6,False
23.536,771.404055548204,0.9370391969139249,0.3902891326410123,0.24110007984930548,3.2068685958256334e-13,1.3357028930349539e-13,4.0803913096744644e-08,0.21859470428624939,0.22171341766499897,0.00835328736496449,0.11990424825039697,0.3945678847241667,0.2627896437446062,86.92735158305373,73.77614114516626,63.73040944897226,70.87290600957273,64.36596675556329,42.59992626090055,0.00851260029549295,0.002449935801393344,0.00609883298059263,0.003685985637646079,0.005048049078982074,0.0021064163191657826
29.913,765.9856870303352,0.3746470225919635,0.9926140559667362,0.20507285131769404,2.3179673142955702e-09,6.141372541874776e-09,5.994165009287807e-06,0.4467047793236224,0.16197622798627442,0.20376422485377976,0.46031044556318956,0.4739211663182219,0.08642599660256811,10.666833780419537,17.2096222154016,78.89359597364661,42.490658574761085,94.79346976562685,96.65539469757304,0.0018251770495590315,0.0013155816150194532,0.0016332721386411386,0.009598067815522419,0.006520955679578659,0.005400668039518198
22.505,346.89994454780833,0.6592661379003244,0.4306209057006153,0.38300166954602455,4.4307373556373997e-10,2.894078769285375e-10,1.2201435704568223e-06,0.4365389215551906,0.061361478508310974,0.1917868302521144,0.4559325949522396,0.011584006758145748,0.45620946099597404,22.10712275792871,20.755494920096073,24.118906315983857,8.254125359910969,1.054514921305727,76.81041639666608,0.0025626128806372716,0.009652012060999873,0.003378278637503731,0.003398124692602356,0.008257712719452274,0.0037122030092856285
18.927,1101.166159207354,0.7773725364585711,0.36726524454633414,0.8249974834946058,7.750156611667002e-11,-6.953636648265448e-16,2.3920792713756274e-07,0.3855487498434942,0.24375777958996514,0.06714382234132632,0.4937074143689352,0.4127362670442211,0.4303968338843552,38.84592486090067,92.02052803035782,86.29318592905848,84.99489821694483,71.15642535736936,13.174706535404002,0.003698184622088212,0.003149523239765936,0.0099607584964259,6.225300615638308e-05,0.007483673013513539,0.00950673267631402
21.092,915.6216073152866,0.18405953762361227,0.9788011173321277,0.9667848514320275,-4.332794682451336e-16,5.397978429011515e-10,4.0156775703582873e-07,0.37935948618382337,0.19079091422232014,0.06183691182660722,0.44409401279667116,0.41771360302121446,0.4778977375209976,21.783429256261545,99.43703867833534,76.48266583495437,85.22324057930376,12.506630876270176,39.02514634767608,0.00530485474867263,0.002508869922017779,0.0022226585498031828,0.00481733918541464,0.009463316825914342,0.007662471872001859
37.107,508.44424678229257,0.5002062204108856,0.9268420665966806,0.5184589547044065,4.135401130319545e-08,7.66256710418991e-08,5.396167618732702e-06,0.1456034616053909,0.21417953101994397,0.027173551928284467,0.2595865245756949,0.4459336807239359,0.40221756880343335,4.8508059121008085,39.268514119827444,47.575475399888056,93.93293512022171,66.31935830796841,20.224387327245598,0.004396206850552559,0.0090101046724308,0.0021110816764928677,0.00227737684134794,0.007139843378592002,0.002134424458138343
318.192,549.1127614687322,0.7824244962870397,0.25495424601835925,0.033643150865090954,1.4511085951094275e-05,4.72846005605069e-06,1.6774908041013965e-05,0.31245718177582504,0.35478197785018933,0.3421067912793417,0.39110137793451394,0.27382257055969217,0.43781117250616414,0.4315145240315621,65.84729758542557,21.3027233368961,22.128389502671386,22.960881750398865,74.139219469622,0.009185759881986374,0.0001647607210071822,0.006851443092019433,0.002419558170067405,0.004662063104350509,0.0013617916167141609
27.651,991.3838987471376,0.06384804163534452,0.5077148783109431,0.014323661226918416,-2.1661705763230378e-13,-1.7225218872774475e-12,2.5911404680774656e-07,0.035604136195249714,0.4363021299179615,0.35958097979782466,0.3481105005617892,0.2644617060514547,0.2618913576303361,86.9591406051473,81.8071425436513,89.09795276179977,80.09183688741392,6.915965075211528,64.95708864396329,0.00046426521501315653,0.0048579967259532696,0.006468587193421731,0.0030452582590238864,0.008132365147145664,0.002552094882918068
11.484,1217.3840320927457,0.594046259206549,0.7285230687911095,0.6812717889346769,-1.6018907161213647e-16,-1.9645176150684998e-16,6.599189966825051e-08,0.4824712117132204,0.13139176698369215,0.18507568317231404,0.44150244650594866,0.19162678491880258,0.2843780660525169,56.66156310557267,95.05927083618752,88.38199624664892,66.50582406307876,67.72643033734643,92.95192408564067,0.008166526789481338,0.0070834682181212,0.003046822029886067,0.009642412483153904,0.0003886885609816948,0.007568293775096083
22.546,682.6080644758165,0.401564393617024,0.9693869843256584,0.3488198391199312,4.907073105189496e-13,1.1845803250777798e-12,4.59893728621776e-08,0.11616232240212365,0.2819345460183131,0.19207378205553777,0.4190166728861878,0.27621833925965855,0.38332564528211155,78.92791341250647,74.76873139814838,5.1380572217281095,95.08856594642971,11.98653712707486,12.849124596641094,0.008458711709085487,0.009560525352919567,0.0009458628211445841,0.0068769311371694895,0.009509001044687203,0.005518976484388355
