6,False
15.915,661.1468103022679,0.021777754392937054,0.08743322574670565,0.8586710394129794,6.836891309825735e-12,2.7448719023643694e-11,7.903924049646928e-07,0.28307057551982157,0.34378025748519014,0.1099363456093726,0.03682816685975071,0.4447986289188357,0.3288099690649507,44.16714674776947,44.57449509969904,46.55558059113726,43.86578106418926,79.37486450645672,37.145740295285414,0.0011244718737979398,0.0006661984466585413,0.006172977609220595,0.004866281540753466,0.0074457182324099485,0.005287720982102592
14.708,929.8524907897464,0.13150183781595237,0.08867390826377486,0.7819109178234156,4.828971632932776e-13,3.256257058447705e-13,4.7269560595342776e-08,0.20495055379460725,0.4406317209583369,0.44077007245157573,0.343358628007463,0.35729393273777105,0.07712405629958813,95.5023014711981,6.489361951315875,61.60898995202554,70.96855122795527,7.220897565764917,89.60472904313765,0.006591013722016837,0.008565489487934085,0.007473624892506113,0.008169449981177196,0.009848367478083027,0.007932199606027496
14.215,569.5698228527251,0.47660393879463325,0.6399548926558627,0.5609782168403864,8.456466274078827e-12,1.1354830554616844e-11,1.4476306860006627e-07,0.2423670219655929,0.41612556734748685,0.08982481832966965,0.4846018087772608,0.2636632694339892,0.22803647739040023,59.00693427569947,6.577609370933024,56.71140548750208,67.29411821220229,2.568724556825308,17.191187208990712,0.005519790859039951,0.006403035122266725,0.005458911515754738,0.004469671750485718,0.005278548307776589,0.0020801635018129873
15.744,1091.965257773016,0.9579518172101493,0.8686505839092116,0.9717200428059615,2.245340617838625e-11,2.0360277038158523e-11,1.6328529008378132e-07,0.43751209849638156,0.3543731453952392,0.4820283911470909,0.35602588143339464,0.05709453700039596,0.20862082376764635,76.4096918301449,16.486092708019427,32.43195060714527,94.0830426061275,76.03289692893726,81.20471531347661,0.0037800137434295233,9.039276324414037e-06,0.001464963672289663,0.002290935236725926,0.0003094995361313313,0.0008810103285319482
57.816,371.6311684118107,0.004368082071326773,0.8005754028540857,0.11073598477397106,8.670111547219318e-08,1.5890447870171717e-05,1.4299541624973839e-05,0.11076510715561938,0.18854659986260297,0.15341936561192393,0.09801412441883423,0.08950373671982281,0.4230550760943066,0.19503568669729798,62.653034191238945,67.39034962277056,7.304496670623262,58.415183782008604,35.084874634966745,0.009928684979841848,0.008150328730785292,0.006203492067685533,0.007152676237535456,0.005672061873173677,0.0017522474416158719
14.241,319.29870976136914,0.5018469135989113,0.5881024331231276,0.6643761085020904,3.7326091361499867e-10,4.374155654610353e-10,9.088542560068955e-07,0.026235674366158146,0.3912805182648877,0.006914928459747172,0.0006557234880870122,0.05039983501300793,0.34093792280270196,26.22046871441156,9.709304975406862,43.60767466553179,33.727795098629834,66.42871105006468,71.06377701987158,0.003709149922390683,0.001842571526565706,0.005096998103330478,0.003298515700408863,0.008063589242259044,0.006195492768309192
13.338,497.4566902017911,0.5368653287356104,0.11485452374316962,0.2545551556948391,3.4296376480878478e-12,7.337210611280835e-13,1.6463524257272521e-07,0.14296947752898637,0.0033029237467842587,0.13924651005955102,0.15604222227638342,0.34668232350121375,0.35622086859418195,49.92344863007867,17.54121554607653,98.92710715311573,30.413701150184636,56.31670775316348,73.45244256645232,0.006132770112722185,0.0038122552269016174,0.002237430667525584,0.005488225188155203,0.0039698202838277874,0.001296411412560171
27.999,548.4325609993326,0.9808388882795782,0.5765767179273826,0.5336051598986844,1.4837612899227765e-07,8.722148203482826e-08,6.582308064439082e-06,0.2668499260518572,0.47065229131798597,0.42838599877528566,0.31199259142789354,0.004866209220620865,0.24890946163828404,3.80952533699197,77.15740728606136,70.47469354080117,25.349897290412006,0.4854876530484997,15.225680968235555,0.003193391487546861,0.004669710043023142,0.001809734039620211,0.0029801517455919657,0.007066439319235125,0.0007888947699579319
15.804,858.3534827449992,0.9492904871753728,0.7899236734377675,0.019540286648731975,-8.695027874059525e-11,-7.235307265490056e-11,7.876214250971909e-07,0.4904180886495951,0.4844754426622763,0.2395901439393761,0.3966434606138321,0.33908079888236786,0.24127946272541784,21.285917469164605,53.950540597440266,77.64205128188638,76.77532951227029,3.166665992340645,23.45446178973507,0.0030192818194804704,0.00695816187808071,0.00615008194744085,0.0071954430594445284,0.0038261682943984544,0.005580473133135884
18.51,535.0175835124296,0.15042237398153424,0.15953506481359947,0.82893579261073,3.981085176337365e-08,4.222262053339284e-08,6.936536528917363e-06,0.24992820347504874,0.2695061816200309,0.2636795082366687,0.2221907569225569,0.16863310397347347,0.3218198265555278,4.166299347023095,9.349681813086164,89.38591293238075,77.43731895419431,24.82774529703551,70.01780681464415,0.006992527037112486,0.005598241355514783,0.005448157117457545,0.007423256711393972,0.008281888061402384,0.009205515575399208
