6,False
12.129,533.1996466893324,0.12149895452008153,0.7416811412108945,0.01548249575595917,-5.914137395155571e-12,-3.610240260784997e-11,3.5492212307614453e-07,0.13838746572143007,0.36227865957132577,0.06837400942730093,0.260147706936527,0.132523435236568,0.033944869375017006,31.374133639858847,2.1213370798105813,99.24646768366942,96.74273771862504,42.09345317813021,68.37190230340713,0.006524897712707078,0.0027218073693424895,0.004902414053138553,0.008631298445307417,0.005932328984682079,0.00764186772399414
12.23,935.6682296512297,0.6393898402800839,0.9328555060861717,0.2262500907924785,3.6566693841272367e-13,5.334999016289557e-13,4.5166195502084644e-08,0.334938229161948,0.14592838137717684,0.28936625613903877,0.08801906832035056,0.3444349089836736,0.293543089824918,72.03602175948186,85.07396656271175,55.66358293322297,97.5646278876735,23.05113462705205,64.19717320608692,0.00981068781100753,0.0026613102547277012,0.005911056830743819,0.008529676127974712,0.008040479815108805,0.0014483485067311075
17.413,753.089059437876,0.5510422327493563,0.8818005943859779,0.3451520695302631,5.416474695853278e-09,8.667667054210236e-09,3.983482877501135e-06,0.19088888350050215,0.18461674326998861,0.2066621085795572,0.32380723858790034,0.30660126595652454,0.3686432384333013,10.14534890267984,85.38011569642363,82.96283282789108,41.23976240992463,61.540040140465756,85.94335497794427,0.0010052720789999214,0.00915534125449909,0.001943478858086748,0.0019388160476039352,0.003612762091681484,0.0035005683996070435
12.224,580.3144235627369,0.6553605603638596,0.32772611820092645,0.8478476848843659,1.6446030351478556e-11,8.224165463836057e-12,1.2490987081549744e-07,0.13211174496829442,0.35308261425375953,0.3130679894717117,0.4667634703263338,0.01768585577560433,0.3621174643147649,61.46895363832565,1.4636871975059251,25.81077528645691,23.93416167474435,81.10615980276864,78.99042920760209,0.007298050059559513,0.006650835847758357,0.0013300857374615328,0.00013405213544395833,0.0062027383426584105,0.0020756447269322385
12.954,802.2413089346586,0.46344882979285595,0.4716760130178981,0.15772968984671665,1.5135250726589447e-11,1.5403932990692385e-11,2.6581673371334964e-07,0.37988057671961994,0.13106246243033032,0.08045491641809244,0.4756570963951556,0.2010118226312793,0.45267298008865775,21.999918246622187,70.97785419999907,76.14317003102865,77.01183603425491,29.457087758454847,65.87586112014495,0.009458270645496952,0.003978966381676349,0.006493691881323972,0.008374972667665579,0.007977334024492508,0.005794335634856699
11.858,791.7274317935173,0.9936604305670886,0.9082663848550965,0.9197641562476107,2.123759608529524e-11,1.9412461265459907e-11,1.7725333169792364e-07,0.07656897509872601,0.4762579741402681,0.32341653273394166,0.14384497381806072,0.2924496054951662,0.23673034431834517,82.97625382207548,43.92357343394154,71.90877659272562,75.84836381243116,54.889396558887846,11.089517189473641,0.001928776525067736,0.0008813460216151681,0.006376756488368954,0.0009324223706951296,0.003260609774220459,0.009149593666644156
13.236,681.2402769056764,0.3019597612453423,0.2477267306726314,0.40632737154460774,3.388543076043011e-11,2.7799488730204192e-11,1.180147613305182e-06,0.4522661675514985,0.004503504443323536,0.27410215018679085,0.22737085687406733,0.17994401410697913,0.11306079864111224,65.09612732536384,14.203355634488002,40.07254360973369,64.5992004775276,91.53154272823592,48.94684052938463,0.00020652741493027205,0.0012265096960469746,0.008888157346343238,0.0042884673690234045,0.008723438904894746,0.008822195088904044
18.7,741.4349720305139,0.4470801157586466,0.036040328833012336,0.12354152440836208,5.725714655095974e-08,4.6156523562559155e-09,1.5880337771759547e-05,0.31571704731062505,0.38129103372947043,0.07661627270366983,0.2082933338110069,0.16217342442543548,0.3464082429510406,2.9925111211682176,45.9151601747557,73.42907650403781,83.62133090913142,82.56817283336761,82.8410023991765,0.0022303807611716866,0.008484378218140695,0.004019180019944108,0.009855723277718234,0.0037522027935418434,0.0005726981195234083
11.865,1067.5697195366777,0.941931533982131,0.32617860402123844,0.26687878962500855,2.9260352741426245e-12,1.0132478568473657e-12,1.2424181077612576e-07,0.48648698361556986,0.1929457142340565,0.4516536213629125,0.18515713043837945,0.1986456300698204,0.3066586245268056,70.58984854607995,77.89202404834137,70.50177664868194,48.59587505006818,37.45719606111205,31.569061190997527,0.0029899179465160955,0.004831150856519699,0.004057256056372139,0.005092190922272293,0.0006923213285700236,0.005880518686480584
12.732,600.6714376274775,0.3716992472468982,0.5203746182374489,0.86825134259264,3.3553803097415435e-10,4.697493365014582e-10,6.302665530862207e-07,0.1861434215422595,0.10931156865040659,0.22879503536736312,0.4677209428157889,0.14880916082943874,0.3142558690537414,21.045520137225772,71.90681976806329,69.14835289110545,41.133708614781085,48.05053372697127,47.752915402848615,0.0038699643019175266,0.004712665793355341,0.004450873110466835,0.006421257813937572,0.005724679012516799,0.0034917493850463066
16.961,642.0949551715165,0.155553267043663,0.41332767222058464,0.1295733109947299,1.893382564026101e-09,5.0309930654962345e-09,9.74444356384917e-06,0.3780600925397177,0.28305653519805346,0.04761912147047326,0.28765423902095494,0.31524157031900174,0.2228817641339041,8.42859161789461,67.98635569780458,76.16552394665797,28.569655342892908,91.28096504720448,9.107242884014,0.00047875032113881444,0.008019516648891754,0.007720910327671395,0.001699674587142981,0.0008177090675094223,0.001499652175234234
27.425,563.4941953567022,0.9779603924301137,0.2407605899105758,0.3100488886891323,2.807863513279096e-06,6.912579293376312e-07,1.6352031968705683e-05,0.15687603481999102,0.060120939093245895,0.011984698950911865,0.2324797622258371,0.20921769575210863,0.43518055918053705,1.2903807359224362,83.84030535532092,81.0924158055184,93.53261365238123,61.689469113593674,31.603363634531924,0.004363393867027217,0.008407189808493514,0.0020390865332865094,0.009735102706945832,0.007404618621850847,0.0034273840136489586
12.737,752.3526407584494,0.6229035668741633,0.09088263915512684,0.8116903289439821,9.529081253135521e-11,1.3903083865009107e-11,3.3177754061132114e-07,0.3718548184752995,0.43503106950618486,0.2558958430243616,0.4264893713207185,0.30340923067997383,0.14642563348497112,39.13937214147535,25.57555882510232,9.09052350778683,82.38726849805764,72.47980135174208,51.983788270327004,0.0044062990505762956,0.00424339436378901,0.0062349757940894516,0.006502734330841631,0.004611412323487966,0.0045448949075340105
9.779,181.32719527422609,0.06667683144876346,0.45226711302433276,0.9804440679475716,5.158794782136619e-11,3.4991963056833825e-10,5.732832317129041e-07,0.009148688375760161,0.370611797283265,0.052520524374938815,0.13170536931365445,0.12180505340527747,0.18220801627119482,25.20179448265284,11.511524392670635,27.910831056193675,43.4015956371034,15.800172173082816,4.105138060520908,0.006957702764715349,0.00394752993962031,0.006570661046744035,0.009682740759188768,0.001707224597551119,0.0004850948206253636
12.041,452.472774290279,0.9422966269349191,0.5398096401630976,0.6367253125408368,4.1950447741707513e-10,2.4031982554996246e-10,5.007994596263274e-07,0.3884305236330352,0.008940021755754812,0.09543802533369561,0.308768366669603,0.08400726779310375,0.09844537945608811,23.758348219365054,39.46336960174289,88.99381307307198,2.723100304431747,15.679236383140971,95.75285438999586,0.00470001404208157,0.009656740402717504,0.00653990063872975,0.004494053752248653,0.009706439512224338,0.0021232818992012793
11.915,786.1195655987575,0.675560762121896,0.21554450098120903,0.756329891022036,2.1139434561257385e-10,6.744750626456588e-11,3.1661846975514776e-07,0.38911166230558386,0.332545867392435,0.47085577512365356,0.46116936225334215,0.32465489730049923,0.3810816928508795,24.22472502849193,41.42631760109256,69.86498564266655,50.61858423894162,15.629964451540912,40.87011778395543,0.008137236574309582,0.009129010150570122,0.006344786787413161,0.004515786394830421,0.004646366878743118,0.009319930739066182
13.319,337.41465273668837,0.3810224466113673,0.818237091704669,0.5852394242760905,7.415073094960643e-09,1.5923701865750445e-08,2.6859295706844864e-06,0.15979096974052615,0.09575323196699514,0.04931181505525656,0.14792435916903318,0.00036658428057678716,0.06547732469411,7.796493341061373,28.404012119199617,92.88961444913728,64.38027014489028,59.037368064931115,25.839160127336502,0.005147460779056826,0.0069508388849557345,0.007315684236221413,0.005374502722063264,0.0021126082384484,0.007443802755352121
18.125,338.33341142343437,0.9551673922513789,0.07470292072959306,0.584492283208447,3.6290917828966986e-08,2.838285288813289e-09,2.923102298350029e-06,0.1280367743188378,0.009752655806569865,0.3864297378819526,0.17473960401585575,0.33037040404196627,0.09141081570247528,5.05461620984371,74.85185427355542,5.034048022455828,39.399116116271834,14.919724960163794,65.50836596339562,0.006016131945703241,0.0018557106993480987,0.007425454533285496,0.0007108000992586716,0.007503461598777813,0.004480938356352559
16.132,908.5965248812764,0.7207662371027521,0.993066445074767,0.13229639973486074,1.8128593412919274e-11,2.4977443293042592e-11,1.098155583979038e-06,0.48706439418853414,0.254070101441787,0.06245625424063922,0.32073207330914116,0.15083853192210567,0.42525559784903594,56.96009147122819,72.7093936379341,97.26638899089292,50.35219406649267,18.729622115849864,5.334227868415731,0.00014131346429915092,0.004094613532743366,0.0013695768875988145,0.009177250321596154,0.009398015792947407,0.0009930212188461263
10.29,781.1556947500015,0.6327963724295672,0.8636213714146901,0.016796145496523196,-4.948500434980206e-13,-6.753563892434407e-13,4.351893449489753e-08,0.21534570762303862,0.15816782129203744,0.10253798556019711,0.19296663092681726,0.14921376319986063,0.4794539979873712,82.84499152310988,91.79823237788266,82.97863810474198,41.86322413045561,35.68981995822244,56.24850856585763,0.006304360739861574,0.009904802509894634,0.007552910512177005,0.009292179868445122,0.00933865697032,0.001254171309051576
