6,False
16.603,795.8023201238314,0.8001737219465418,0.9936668574959012,0.591215708134929,8.161181459973286e-11,1.0134668650524882e-10,2.0789685408979566e-07,0.46131429779276967,0.021031162479048737,0.3676859457436565,0.09371171285195484,0.21309559349318763,0.2412784286841173,28.233901589953035,89.23555395342237,66.0725627231948,34.09213339393348,62.062160724165985,83.8751706110753,0.00760947787003614,0.007040668546649729,0.0002982730484213658,0.0026000634431747496,0.008630697636481176,0.0030832133316164648
13.859,567.6045653164816,0.8788666744987915,0.19062234106275666,0.5797344695924467,1.7442217371354784e-11,3.783140725581892e-12,1.2010171125454802e-07,0.10961757747027712,0.3409768723991586,0.40533775929903265,0.35836961909232257,0.12339774126857289,0.14673237002924927,51.036864287909076,22.003071047925836,44.30282782567695,94.70006845890613,37.341440406748106,11.676774540575241,0.008611368289149225,0.003884095351538519,0.004892646755031812,0.006436250687425086,0.009965252696635245,0.008845000097060848
14.339,825.7297257315022,0.7336223454534015,0.7015807854978752,0.6670245523085111,3.7013746204735183e-11,3.539714036448533e-11,1.5008941855530707e-07,0.4809640657606248,0.4193451438212029,0.40141396869675283,0.25972729665166355,0.43766529750176525,0.4073173742783613,36.161289816212374,77.82837289934209,9.22614530520265,28.790287532272764,1.804160691109391,70.40202032044446,0.009214533410902044,0.005627558127848366,0.0024369187743638046,0.009376822472165014,0.009676512139834689,0.0020281538922493894
13.323,508.75633657915023,0.9156427492703044,0.17971105288831457,0.5587315969756986,1.0796938401400162e-11,2.119089753764834e-12,1.449016648377902e-07,0.12163924510533342,0.3603665959746385,0.42724483172084676,0.36295154337072166,0.3355007391910391,0.22565096383756356,70.77733524919012,3.0328629729006518,2.479936678388761,90.86750581357254,6.527500580596913,13.581566483461883,0.0043835855682682915,0.006461293430733748,0.004147529611699925,0.0008874338022556605,0.0057403983857843436,0.002651227714096337
13.791,415.5142648367354,0.24699214901931765,0.5923828858204171,0.0735438489302509,-5.4629516322165175e-12,-1.3102274974483578e-11,3.736960738672561e-07,0.06827964403775433,0.4958019603816181,0.21209119241694835,0.4296891900498757,0.12264790939414971,0.23526920149534686,49.04896433428123,4.887171761711418,5.7044888090152845,69.40998347870769,32.20673281767298,32.2254754388714,0.0023950935485259482,0.007167743408909537,0.006587064901677062,0.008076385656402842,0.004747833027231823,0.003279238601553235
13.845,479.83534911098786,0.1400327947314629,0.9809793809479521,0.3199181712344348,9.52675714828281e-12,6.673831189104543e-11,5.072403528022256e-07,0.03156023608935793,0.05478387395284762,0.05858283158957195,0.18166934150593955,0.030113367987608664,0.4531779078063957,38.23981605648336,0.09117164558034574,88.91017498819478,90.10116668015016,89.32983846465167,96.00721656819167,0.003190439642904839,0.002468224029156977,0.002493724756662773,0.0010432738199954873,0.008151860866781595,0.0025061977630634782
12.864,560.0167711720944,0.25330457645409077,0.13198164422321534,0.9750107377237527,1.1241969759571876e-12,5.85750827697697e-13,5.037604886613682e-08,0.17478959260816462,0.13491016555105978,0.04438568386119823,0.12801900966219604,0.2715471896100278,0.4475401919941975,97.60616659180904,38.684205783334356,83.84545329174706,2.8625108581802894,25.012058262987413,59.486902932577735,0.006132548599032508,0.002940512887362816,0.007118647900552411,0.009208485056629061,0.0037242306644633526,0.00011823127637998754
8.963,466.1065130101242,0.016489655164109607,0.14132853988713645,0.505930907604066,-1.2020190813588062e-16,8.384322908557192e-12,2.1137071460981628e-07,0.3968534123490521,0.2076912927228345,0.1922777826154008,0.05367112005037733,0.016615524325033215,0.37970961873097986,36.38693366950289,0.49904940854330615,93.93878970596235,7.663014095348231,43.165288719902186,45.88589023044696,0.009709758694605965,0.005645481671467392,0.003601070229621202,0.0033403666973075,0.009521498256214128,0.006488737899486987
12.304,405.5755150666292,0.518852310654477,0.5685977877997246,0.06789254646392873,-3.2264648619715354e-11,-3.535805363604268e-11,8.310376681038312e-07,0.3311497473577975,0.21911386609961203,0.3894742637239433,0.33492310758119787,0.49141325114745293,0.3516928449320071,39.50817677778365,18.770742939408724,5.9169627210874705,36.28605087563142,21.11910439241137,0.5187971538948677,0.0014618922282053181,0.004063247163016762,0.0050944438354188415,0.00868260578355445,0.005782983177464141,0.0039912921612367145
14.262,721.7663182987906,0.6827098252388674,0.1513930997902786,0.5303607373569589,1.525374124845574e-11,3.3825661879035256e-12,1.4154148785571229e-07,0.23873975755296517,0.4054299831374242,0.3044222943664853,0.07850271769870609,0.4858815595606465,0.27244910847212267,51.13740452627194,9.785787209472929,66.1193034478729,9.425816515921582,93.30727742453007,76.60816153174007,0.006664746015730959,0.00827791318521688,0.009546718074938832,0.002999267490377927,0.009710451235430167,0.0008204651302486887
